onset	duration	trial_type
30.097	3.0	FirstPresRepeat
35.112	3.0	FirstPresRepeat
44.133	3.0	FirstPresLure
49.145	3.0	FirstPresRepeat
54.161	3.0	FirstPresLure
61.166	3.0	Repeat
65.166	3.0	Repeat
72.165	3.0	Repeat
76.165	3.0	Lure
85.165	3.0	Baseline
89.18	3.0	FirstPresLure
93.182	3.0	Lure
99.195	3.0	FirstPresLure
104.198	3.0	Baseline
110.198	3.0	Lure
114.21	3.0	FirstPresLure
124.214	3.0	Lure
132.227	3.0	FirstPresLure
135.743	3.0	FirstPresRepeat
140.747	3.0	Lure
145.747	3.0	Lure
151.748	3.0	Baseline
155.261	3.0	FirstPresRepeat
159.276	3.0	FirstPresRepeat
165.28	3.0	Repeat
171.292	3.0	FirstPresLure
175.311	3.0	FirstPresLure
180.327	3.0	FirstPresLure
189.33	3.0	Repeat
195.329	3.0	Repeat
199.33	3.0	Lure
202.83	3.0	Lure
206.83	3.0	Lure
210.842	3.0	FirstPresLure
215.858	3.0	FirstPresLure
219.862	3.0	Lure
226.863	3.0	Lure
232.879	3.0	FirstPresLure
237.891	3.0	FirstPresRepeat
241.908	3.0	FirstPresRepeat
245.927	3.0	FirstPresLure
249.929	3.0	Lure
253.929	3.0	Repeat
257.941	3.0	FirstPresLure
261.945	3.0	Repeat
267.959	3.0	FirstPresLure
271.98	3.0	FirstPresLure
276.979	3.0	Lure
281.978	3.0	Lure
286.978	3.0	Lure
295.991	3.0	FirstPresLure
300.012	3.0	FirstPresLure
305.011	3.0	Lure
309.011	3.0	Lure
315.012	3.0	Lure
319.027	3.0	FirstPresRepeat
327.04	3.0	FirstPresLure
332.059	3.0	FirstPresRepeat
336.077	3.0	FirstPresLure
342.078	3.0	Lure
351.077	3.0	Repeat
355.077	3.0	Lure
360.078	3.0	Repeat
371.089	3.0	FirstPresLure
375.106	3.0	FirstPresLure
378.622	3.0	FirstPresLure
382.642	3.0	FirstPresLure
388.643	3.0	Baseline
393.643	3.0	Lure
397.643	3.0	Lure
406.643	3.0	Lure
410.657	3.0	FirstPresLure
415.66	3.0	Lure
420.672	3.0	FirstPresLure
425.676	3.0	Lure
430.676	3.0	Lure
