onset	duration	trial_type
29.628	3.0	FirstPresRepeat
35.629	3.0	FirstPresLure
41.645	3.0	FirstPresRepeat
46.651	3.0	FirstPresLure
55.649	3.0	FirstPresRepeat
59.661	3.0	FirstPresLure
64.678	3.0	Lure
71.683	3.0	Repeat
76.682	3.0	Repeat
85.694	3.0	Lure
91.712	3.0	Lure
96.745	3.0	FirstPresRepeat
102.75	3.0	FirstPresLure
106.766	3.0	FirstPresRepeat
111.782	3.0	FirstPresLure
116.799	3.0	Lure
122.798	3.0	Repeat
126.798	3.0	Repeat
131.816	3.0	FirstPresRepeat
135.828	3.0	Lure
139.832	3.0	Repeat
143.86	3.0	FirstPresRepeat
149.867	3.0	FirstPresLure
159.865	3.0	Repeat
163.88	3.0	Lure
168.882	3.0	Repeat
173.911	3.0	FirstPresLure
177.912	3.0	FirstPresLure
182.917	3.0	FirstPresLure
186.947	3.0	FirstPresRepeat
191.963	3.0	Lure
196.964	3.0	Repeat
204.964	3.0	Baseline
208.994	3.0	Lure
212.997	3.0	Lure
219.014	3.0	FirstPresLure
224.026	3.0	FirstPresRepeat
228.044	3.0	FirstPresLure
232.06	3.0	FirstPresLure
237.093	3.0	Lure
241.11	3.0	FirstPresLure
248.127	3.0	FirstPresLure
254.114	3.0	Repeat
258.132	3.0	Lure
262.159	3.0	Lure
266.176	3.0	Lure
270.181	3.0	Lure
278.209	3.0	FirstPresLure
281.709	3.0	FirstPresLure
286.715	3.0	FirstPresRepeat
290.748	3.0	Lure
301.776	3.0	FirstPresLure
307.776	3.0	FirstPresLure
311.809	3.0	Lure
317.814	3.0	FirstPresLure
322.83	3.0	Lure
326.83	3.0	Repeat
331.849	3.0	Lure
335.859	3.0	Lure
341.875	3.0	FirstPresLure
346.894	3.0	FirstPresRepeat
351.909	3.0	Lure
355.913	3.0	Baseline
359.925	3.0	FirstPresRepeat
363.429	3.0	Repeat
367.43	3.0	Repeat
370.947	3.0	FirstPresLure
379.975	3.0	FirstPresLure
388.975	3.0	Lure
392.998	3.0	FirstPresLure
402.024	3.0	FirstPresLure
409.042	3.0	FirstPresRepeat
418.041	3.0	Lure
423.074	3.0	Lure
427.063	3.0	Repeat
431.075	3.0	Lure
