onset	duration	trial_type
32.101	3.0	FirstPresLure
36.101	3.0	FirstPresRepeat
40.128	3.0	FirstPresLure
43.633	3.0	Repeat
47.645	3.0	FirstPresRepeat
52.649	3.0	FirstPresLure
57.661	3.0	FirstPresRepeat
61.666	3.0	Lure
65.166	3.0	Lure
69.165	3.0	Lure
73.165	3.0	Repeat
82.166	3.0	Repeat
87.179	3.0	FirstPresLure
93.182	3.0	FirstPresLure
98.181	3.0	Lure
104.181	3.0	Lure
107.682	3.0	FirstPresRepeat
112.681	3.0	FirstPresLure
118.693	3.0	FirstPresLure
123.697	3.0	FirstPresRepeat
127.697	3.0	FirstPresRepeat
136.698	3.0	Lure
140.697	3.0	FirstPresRepeat
145.697	3.0	Lure
150.697	3.0	Repeat
155.71	3.0	FirstPresLure
163.729	3.0	FirstPresRepeat
168.73	3.0	Repeat
172.73	3.0	Repeat
176.731	3.0	Lure
180.743	3.0	FirstPresRepeat
185.759	3.0	FirstPresLure
192.763	3.0	Repeat
196.763	3.0	Lure
202.776	3.0	FirstPresLure
206.792	3.0	FirstPresLure
210.796	3.0	Lure
215.796	3.0	Repeat
221.797	3.0	Lure
226.809	3.0	FirstPresLure
230.825	3.0	FirstPresLure
234.829	3.0	Lure
239.829	3.0	FirstPresLure
247.83	3.0	Lure
252.841	3.0	FirstPresRepeat
261.845	3.0	Lure
266.846	3.0	FirstPresLure
275.845	3.0	FirstPresRepeat
279.845	3.0	FirstPresLure
283.845	3.0	FirstPresLure
290.845	3.0	Lure
294.845	3.0	Repeat
305.844	3.0	Lure
309.844	3.0	Repeat
314.845	3.0	Lure
319.857	3.0	FirstPresLure
323.873	3.0	FirstPresLure
328.877	3.0	FirstPresLure
337.878	3.0	Lure
341.878	3.0	FirstPresLure
347.878	3.0	Repeat
356.877	3.0	Lure
360.89	3.0	FirstPresLure
364.408	3.0	FirstPresLure
368.411	3.0	Lure
372.41	3.0	Baseline
378.41	3.0	Lure
382.411	3.0	Lure
388.411	3.0	FirstPresRepeat
392.41	3.0	Lure
402.409	3.0	FirstPresLure
408.41	3.0	Repeat
413.41	3.0	FirstPresRepeat
419.409	3.0	Baseline
426.409	3.0	Lure
430.41	3.0	Repeat
