onset	duration	trial_type
31.083	3.0	FirstPresLure
35.095	3.0	FirstPresLure
41.115	3.0	FirstPresRepeat
46.131	3.0	FirstPresRepeat
49.646	3.0	FirstPresLure
53.661	3.0	Lure
61.678	3.0	Lure
65.694	3.0	Lure
69.698	3.0	Baseline
73.698	3.0	Repeat
83.699	3.0	Repeat
88.711	3.0	FirstPresLure
93.715	3.0	Baseline
101.729	3.0	FirstPresLure
107.744	3.0	FirstPresLure
111.76	3.0	FirstPresRepeat
115.764	3.0	Baseline
119.777	3.0	Lure
125.793	3.0	Lure
132.81	3.0	Lure
136.814	3.0	Repeat
141.826	3.0	FirstPresRepeat
150.842	3.0	FirstPresLure
157.847	3.0	Repeat
161.859	3.0	Lure
166.863	3.0	FirstPresLure
172.878	3.0	FirstPresLure
176.393	3.0	Lure
180.409	3.0	FirstPresRepeat
186.426	3.0	FirstPresLure
191.442	3.0	FirstPresRepeat
194.958	3.0	FirstPresLure
198.962	3.0	Lure
205.963	3.0	Repeat
209.463	3.0	Repeat
213.475	3.0	Lure
222.496	3.0	Lure
231.499	3.0	FirstPresLure
240.524	3.0	FirstPresLure
244.547	3.0	Lure
250.561	3.0	FirstPresRepeat
255.574	3.0	FirstPresLure
264.595	3.0	Lure
268.608	3.0	FirstPresLure
273.624	3.0	FirstPresLure
277.628	3.0	Repeat
286.64	3.0	FirstPresRepeat
290.658	3.0	Lure
295.674	3.0	Lure
299.695	3.0	Lure
304.694	3.0	Repeat
309.707	3.0	FirstPresRepeat
315.727	3.0	FirstPresRepeat
321.745	3.0	FirstPresLure
327.756	3.0	FirstPresLure
332.76	3.0	Repeat
338.761	3.0	Baseline
343.761	3.0	Repeat
347.773	3.0	Lure
352.789	3.0	FirstPresLure
356.812	3.0	Lure
361.823	3.0	FirstPresRepeat
366.839	3.0	Lure
370.859	3.0	FirstPresRepeat
374.86	3.0	Repeat
378.872	3.0	FirstPresLure
382.877	3.0	Repeat
386.889	3.0	FirstPresLure
391.908	3.0	FirstPresLure
396.922	3.0	Lure
400.938	3.0	FirstPresLure
411.958	3.0	FirstPresLure
417.973	3.0	Lure
421.994	3.0	Lure
427.004	3.0	Lure
431.028	3.0	Lure
