onset	duration	trial_type
30.099	4.0	FoilOld
34.599	4.0	TargetNew
39.599	4.0	FoilOld
44.598	4.0	LureOld
50.598	4.0	TargetNew
56.599	4.0	LureNew
63.598	4.0	LureNew
69.598	4.0	FoilNew
74.598	4.0	TargetOld
83.598	4.0	FoilNew
89.598	4.0	LureOld
101.598	4.0	TargetOld
106.598	4.0	TargetOld
112.597	4.0	TargetOld
118.598	4.0	TargetNew
123.598	4.0	TargetNew
133.597	4.0	LureOld
138.598	4.0	LureOld
144.597	4.0	FoilOld
149.597	4.0	TargetNew
156.598	4.0	LureOld
161.597	4.0	FoilNew
166.597	4.0	FoilOld
171.597	4.0	LureOld
176.596	4.0	FoilNew
181.597	4.0	LureNew
186.097	4.0	FoilNew
191.097	4.0	TargetOld
199.097	4.0	LureNew
206.097	4.0	TargetNew
211.096	4.0	LureNew
218.096	4.0	LureOld
226.096	4.0	TargetNew
230.596	4.0	FoilOld
236.596	4.0	FoilNew
244.596	4.0	FoilNew
