onset	duration	trial_type
31.08	3.0	FirstPresLure
35.1	3.0	FirstPresLure
41.119	3.0	FirstPresRepeat
46.132	3.0	FirstPresRepeat
49.652	3.0	FirstPresLure
53.669	3.0	Lure
61.683	3.0	Lure
65.712	3.0	Lure
69.699	3.0	Baseline
73.7	3.0	Repeat
83.699	3.0	Repeat
88.714	3.0	FirstPresLure
93.715	3.0	Baseline
101.729	3.0	FirstPresLure
107.75	3.0	FirstPresLure
111.763	3.0	FirstPresRepeat
115.766	3.0	Baseline
119.781	3.0	Lure
125.811	3.0	Lure
132.811	3.0	Lure
136.816	3.0	Repeat
141.833	3.0	FirstPresRepeat
150.849	3.0	FirstPresLure
157.849	3.0	Repeat
161.867	3.0	Lure
166.882	3.0	FirstPresLure
172.91	3.0	FirstPresLure
176.427	3.0	Lure
180.427	3.0	FirstPresRepeat
186.449	3.0	FirstPresLure
191.467	3.0	FirstPresRepeat
194.976	3.0	FirstPresLure
198.997	3.0	Lure
205.998	3.0	Repeat
209.497	3.0	Repeat
213.512	3.0	Lure
222.53	3.0	Lure
231.547	3.0	FirstPresLure
240.56	3.0	FirstPresLure
244.593	3.0	Lure
250.593	3.0	FirstPresRepeat
255.609	3.0	FirstPresLure
264.643	3.0	Lure
268.659	3.0	FirstPresLure
273.676	3.0	FirstPresLure
277.663	3.0	Repeat
286.677	3.0	FirstPresRepeat
290.692	3.0	Lure
295.709	3.0	Lure
299.725	3.0	Lure
304.73	3.0	Repeat
309.742	3.0	FirstPresRepeat
315.758	3.0	FirstPresRepeat
321.775	3.0	FirstPresLure
327.809	3.0	FirstPresLure
332.796	3.0	Repeat
338.796	3.0	Baseline
343.796	3.0	Repeat
347.809	3.0	Lure
352.825	3.0	FirstPresLure
356.858	3.0	Lure
361.859	3.0	FirstPresRepeat
366.877	3.0	Lure
370.898	3.0	FirstPresRepeat
374.895	3.0	Repeat
378.924	3.0	FirstPresLure
382.912	3.0	Repeat
386.942	3.0	FirstPresLure
391.945	3.0	FirstPresLure
396.961	3.0	Lure
400.974	3.0	FirstPresLure
411.991	3.0	FirstPresLure
418.024	3.0	Lure
422.03	3.0	Lure
427.058	3.0	Lure
431.074	3.0	Lure
