onset	duration	trial_type
31.096	3.0	FirstPresLure
35.127	3.0	FirstPresLure
41.128	3.0	FirstPresRepeat
46.144	3.0	FirstPresRepeat
49.694	3.0	FirstPresLure
53.694	3.0	Lure
61.695	3.0	Lure
65.711	3.0	Lure
69.715	3.0	Baseline
73.714	3.0	Repeat
83.715	3.0	Repeat
88.744	3.0	FirstPresLure
93.731	3.0	Baseline
101.762	3.0	FirstPresLure
107.777	3.0	FirstPresLure
111.793	3.0	FirstPresRepeat
115.78	3.0	Baseline
119.78	3.0	Lure
125.797	3.0	Lure
132.843	3.0	Lure
136.814	3.0	Repeat
141.826	3.0	FirstPresRepeat
150.858	3.0	FirstPresLure
157.847	3.0	Repeat
161.859	3.0	Lure
166.892	3.0	FirstPresLure
172.91	3.0	FirstPresLure
176.396	3.0	Lure
180.409	3.0	FirstPresRepeat
186.442	3.0	FirstPresLure
191.458	3.0	FirstPresRepeat
194.974	3.0	FirstPresLure
198.992	3.0	Lure
205.979	3.0	Repeat
209.479	3.0	Repeat
213.508	3.0	Lure
222.525	3.0	Lure
231.541	3.0	FirstPresLure
240.557	3.0	FirstPresLure
244.574	3.0	Lure
250.574	3.0	FirstPresRepeat
255.59	3.0	FirstPresLure
264.623	3.0	Lure
268.641	3.0	FirstPresLure
273.657	3.0	FirstPresLure
277.644	3.0	Repeat
286.673	3.0	FirstPresRepeat
290.674	3.0	Lure
295.69	3.0	Lure
299.707	3.0	Lure
304.71	3.0	Repeat
309.712	3.0	FirstPresRepeat
315.74	3.0	FirstPresRepeat
321.756	3.0	FirstPresLure
327.772	3.0	FirstPresLure
332.776	3.0	Repeat
338.777	3.0	Baseline
343.777	3.0	Repeat
347.789	3.0	Lure
352.822	3.0	FirstPresLure
356.822	3.0	Lure
361.839	3.0	FirstPresRepeat
366.855	3.0	Lure
370.872	3.0	FirstPresRepeat
374.876	3.0	Repeat
378.905	3.0	FirstPresLure
382.893	3.0	Repeat
386.922	3.0	FirstPresLure
391.922	3.0	FirstPresLure
396.955	3.0	Lure
400.954	3.0	FirstPresLure
411.971	3.0	FirstPresLure
417.988	3.0	Lure
422.008	3.0	Lure
427.02	3.0	Lure
431.039	3.0	Lure
